
================================================================================
       Inexact Proximal Gradient Type Method   (version:0.1 (2021-09-17))  
================================================================================
Problem Summary: Excuted at 2021-10-1 21:52
Dataset:.........................................gisette
Data Size:......................................n=6000, p=5000
Loss Function:..................................Logistic
Regularizer:....................................Overlapping Group L1
Penalty Parameter:..............................lambda=0.0120
Number of groups:.............................556

Algorithm Parameters:
Termination Conditions: accuracy: 1e-06 | optim scaled: False | time limits:3600.0 | iteration limits:100000
Inexact Strategy: yd: gamma:1.000e-01
Lineserch Parameters: eta:1e-05 | xi:0.5 | beta:1.1
Proximal Stepsize update: heuristic
****************************************************************************************************
   623 4.053e-01 1.245e-01 | 1.967e-03    3 desired 6.804e+00    0 +1.196e-06 +2.394e-06  521    35 |    0   1.000e+00 1.967e-03 |
   624 4.053e-01 1.370e-01 | 2.728e-03    2 desired 3.742e+00    1 +1.231e-06 +3.587e-06  521    35 |    0   1.000e+00 2.728e-03 |
   625 4.053e-01 1.507e-01 | 4.584e-03    4 desired 4.981e+00    0 +7.974e-07 +7.720e-06  520    36 |    1   5.000e-01 2.292e-03 |
   626 4.052e-01 1.205e-01 | 2.216e-03    4 desired 6.630e+00    0 +2.577e-07 +3.296e-06  521    35 |    0   1.000e+00 2.216e-03 |
   627 4.052e-01 1.326e-01 | 3.127e-03    3 desired 4.011e+00    1 +4.716e-07 +5.144e-06  521    35 |    1   5.000e-01 1.564e-03 |
   628 4.052e-01 1.061e-01 | 1.432e-03    5 desired 5.872e+00    0 +4.953e-07 +1.863e-06  521    35 |    0   1.000e+00 1.432e-03 |
   629 4.052e-01 1.167e-01 | 1.650e-03    3 desired 7.106e+00    0 +5.233e-07 +1.979e-06  521    35 |    0   1.000e+00 1.650e-03 |
   630 4.052e-01 1.283e-01 | 2.057e-03    3 desired 4.299e+00    1 +5.260e-07 +2.424e-06  521    35 |    0   1.000e+00 2.057e-03 |
   631 4.052e-01 1.412e-01 | 2.954e-03    3 desired 5.202e+00    0 +1.725e-06 +3.867e-06  521    35 |    1   5.000e-01 1.477e-03 |
   632 4.052e-01 1.129e-01 | 1.529e-03    3 desired 6.294e+00    0 +1.230e-06 +1.836e-06  521    35 |    0   1.000e+00 1.529e-03 |
   633 4.051e-01 1.242e-01 | 1.830e-03    4 desired 4.189e+00    1 +1.365e-08 +2.085e-06  521    35 |    0   1.000e+00 1.830e-03 |
   634 4.051e-01 1.367e-01 | 2.443e-03    3 desired 5.068e+00    0 +1.865e-06 +2.893e-06  521    35 |    0   1.000e+00 2.443e-03 |
   635 4.051e-01 1.503e-01 | 3.905e-03    4 desired 3.373e+00    1 +6.085e-08 +5.639e-06  521    35 |    1   5.000e-01 1.952e-03 |
   636 4.051e-01 1.203e-01 | 1.923e-03    5 desired 4.938e+00    0 +1.535e-06 +2.495e-06  521    35 |    0   1.000e+00 1.923e-03 |
   637 4.051e-01 1.323e-01 | 2.562e-03    3 desired 5.975e+00    0 +1.125e-06 +3.474e-06  521    35 |    0   1.000e+00 2.562e-03 |
   638 4.051e-01 1.455e-01 | 4.016e-03    3 desired 3.615e+00    1 +6.154e-07 +6.558e-06  520    36 |    1   5.000e-01 2.008e-03 |
   639 4.051e-01 1.164e-01 | 1.826e-03    5 desired 5.293e+00    0 +1.081e-06 +2.437e-06  521    35 |    0   1.000e+00 1.826e-03 |
 Iters.   Obj.    alphak   |  aoptim   its.   Flag  Stepsize  baks    Gap       tarGap    #pz  #pnz | baks    stepsize  |dtaken| |
   640 4.051e-01 1.281e-01 | 2.333e-03    3 desired 6.404e+00    0 +1.420e-06 +3.135e-06  521    35 |    0   1.000e+00 2.333e-03 |
   641 4.050e-01 1.409e-01 | 3.442e-03    3 desired 3.875e+00    1 +1.465e-06 +5.286e-06  521    35 |    1   5.000e-01 1.721e-03 |
   642 4.050e-01 1.127e-01 | 1.567e-03    5 desired 5.673e+00    0 +4.832e-07 +1.940e-06  521    35 |    0   1.000e+00 1.567e-03 |
   643 4.050e-01 1.240e-01 | 1.866e-03    3 desired 6.864e+00    0 +1.244e-06 +2.181e-06  521    35 |    0   1.000e+00 1.866e-03 |
   644 4.050e-01 1.363e-01 | 2.427e-03    2 desired 3.775e+00    1 +9.401e-07 +2.875e-06  522    34 |    0   1.000e+00 2.427e-03 |
   645 4.050e-01 1.500e-01 | 3.806e-03    4 desired 5.025e+00    0 +4.528e-07 +5.393e-06  522    34 |    1   5.000e-01 1.903e-03 |
   646 4.050e-01 1.200e-01 | 1.767e-03    3 desired 6.080e+00    0 +2.040e-06 +2.120e-06  522    34 |    0   1.000e+00 1.767e-03 |
   647 4.050e-01 1.320e-01 | 2.259e-03    4 desired 4.046e+00    1 +8.804e-08 +2.715e-06  523    33 |    0   1.000e+00 2.259e-03 |
   648 4.049e-01 1.452e-01 | 3.337e-03    3 desired 4.896e+00    0 +3.867e-06 +4.557e-06  522    34 |    1   5.000e-01 1.668e-03 |
   649 4.049e-01 1.161e-01 | 1.543e-03    4 desired 6.517e+00    0 +1.547e-07 +1.750e-06  523    33 |    0   1.000e+00 1.543e-03 |
   650 4.049e-01 1.278e-01 | 1.854e-03    3 desired 3.943e+00    1 +4.200e-08 +1.993e-06  523    33 |    0   1.000e+00 1.854e-03 |
   651 4.049e-01 1.405e-01 | 2.496e-03    4 desired 5.248e+00    0 +2.289e-07 +2.796e-06  523    33 |    0   1.000e+00 2.496e-03 |
   652 4.049e-01 1.546e-01 | 3.979e-03    4 desired 3.492e+00    1 +4.190e-07 +5.381e-06  521    35 |    1   5.000e-01 1.989e-03 |
   653 4.049e-01 1.237e-01 | 1.880e-03    5 desired 5.113e+00    0 +8.288e-07 +2.226e-06  523    33 |    0   1.000e+00 1.880e-03 |
   654 4.049e-01 1.360e-01 | 2.487e-03    3 desired 6.187e+00    0 +2.410e-06 +3.036e-06  523    33 |    0   1.000e+00 2.487e-03 |
   655 4.049e-01 1.496e-01 | 3.856e-03    2 desired 3.403e+00    1 +3.375e-06 +5.573e-06  523    33 |    1   5.000e-01 1.928e-03 |
   656 4.048e-01 1.197e-01 | 1.719e-03    5 desired 4.982e+00    0 +1.263e-06 +2.017e-06  523    33 |    0   1.000e+00 1.719e-03 |
   657 4.048e-01 1.317e-01 | 2.164e-03    3 desired 6.028e+00    0 +8.207e-07 +2.508e-06  523    33 |    0   1.000e+00 2.164e-03 |
   658 4.048e-01 1.449e-01 | 3.119e-03    3 desired 3.647e+00    1 +4.091e-07 +4.009e-06  522    34 |    1   5.000e-01 1.560e-03 |
   659 4.048e-01 1.159e-01 | 1.458e-03    5 desired 5.340e+00    0 +5.403e-07 +1.570e-06  523    33 |    0   1.000e+00 1.458e-03 |
   660 4.048e-01 1.275e-01 | 1.715e-03    3 desired 6.461e+00    0 +5.789e-07 +1.715e-06  523    33 |    0   1.000e+00 1.715e-03 |
   661 4.048e-01 1.402e-01 | 2.233e-03    3 desired 3.909e+00    1 +5.589e-07 +2.253e-06  523    33 |    0   1.000e+00 2.233e-03 |
   662 4.048e-01 1.542e-01 | 3.406e-03    3 desired 4.730e+00    0 +3.148e-06 +3.970e-06  522    34 |    1   5.000e-01 1.703e-03 |
   663 4.048e-01 1.234e-01 | 1.673e-03    4 desired 6.295e+00    0 +1.305e-07 +1.772e-06  523    33 |    0   1.000e+00 1.673e-03 |
   664 4.047e-01 1.357e-01 | 2.116e-03    3 desired 3.809e+00    1 +7.459e-08 +2.211e-06  523    33 |    0   1.000e+00 2.116e-03 |
   665 4.047e-01 1.493e-01 | 3.095e-03    4 desired 5.069e+00    0 +2.801e-07 +3.614e-06  523    33 |    1   5.000e-01 1.547e-03 |
   666 4.047e-01 1.194e-01 | 1.497e-03    3 desired 6.134e+00    0 +1.136e-06 +1.538e-06  523    33 |    0   1.000e+00 1.497e-03 |
   667 4.047e-01 1.314e-01 | 1.796e-03    4 desired 4.082e+00    1 +5.179e-08 +1.738e-06  523    33 |    0   1.000e+00 1.796e-03 |
   668 4.047e-01 1.445e-01 | 2.400e-03    3 desired 4.939e+00    0 +1.463e-06 +2.390e-06  523    33 |    0   1.000e+00 2.400e-03 |
   669 4.047e-01 1.590e-01 | 3.812e-03    4 desired 3.287e+00    1 +1.054e-07 +4.529e-06  524    32 |    1   5.000e-01 1.906e-03 |
   670 4.047e-01 1.272e-01 | 1.813e-03    5 desired 4.813e+00    0 +1.080e-06 +1.926e-06  524    32 |    0   1.000e+00 1.813e-03 |
   671 4.047e-01 1.399e-01 | 2.391e-03    3 desired 5.823e+00    0 +1.374e-06 +2.598e-06  524    32 |    0   1.000e+00 2.391e-03 |
   672 4.047e-01 1.539e-01 | 3.699e-03    3 desired 3.523e+00    1 +1.375e-06 +4.715e-06  522    34 |    1   5.000e-01 1.849e-03 |
   673 4.046e-01 1.231e-01 | 1.669e-03    5 desired 5.158e+00    0 +6.520e-07 +1.774e-06  524    32 |    0   1.000e+00 1.669e-03 |
   674 4.046e-01 1.354e-01 | 2.110e-03    3 desired 6.241e+00    0 +1.781e-06 +2.213e-06  524    32 |    0   1.000e+00 2.110e-03 |
   675 4.046e-01 1.490e-01 | 3.074e-03    2 desired 3.433e+00    1 +1.929e-06 +3.589e-06  524    32 |    1   5.000e-01 1.537e-03 |
   676 4.046e-01 1.192e-01 | 1.428e-03    5 desired 5.026e+00    0 +6.938e-07 +1.407e-06  524    32 |    0   1.000e+00 1.428e-03 |
   677 4.046e-01 1.311e-01 | 1.696e-03    3 desired 6.081e+00    0 +3.989e-07 +1.559e-06  524    32 |    0   1.000e+00 1.696e-03 |
   678 4.046e-01 1.442e-01 | 2.230e-03    3 desired 3.679e+00    1 +2.036e-07 +2.076e-06  524    32 |    0   1.000e+00 2.230e-03 |
   679 4.046e-01 1.586e-01 | 3.475e-03    3 desired 4.452e+00    0 +3.666e-06 +3.790e-06  524    32 |    1   5.000e-01 1.737e-03 |
 Iters.   Obj.    alphak   |  aoptim   its.   Flag  Stepsize  baks    Gap       tarGap    #pz  #pnz | baks    stepsize  |dtaken| |
   680 4.046e-01 1.269e-01 | 1.673e-03    4 desired 5.925e+00    0 +2.056e-07 +1.651e-06  524    32 |    0   1.000e+00 1.673e-03 |
   681 4.045e-01 1.396e-01 | 2.156e-03    4 desired 3.943e+00    1 +2.297e-07 +2.127e-06  524    32 |    0   1.000e+00 2.156e-03 |
   682 4.045e-01 1.535e-01 | 3.225e-03    3 desired 4.771e+00    0 +2.368e-06 +3.609e-06  524    32 |    1   5.000e-01 1.612e-03 |
   683 4.045e-01 1.228e-01 | 1.513e-03    4 desired 6.351e+00    0 +1.095e-07 +1.466e-06  524    32 |    0   1.000e+00 1.513e-03 |
   684 4.045e-01 1.351e-01 | 1.850e-03    3 desired 3.842e+00    1 +6.206e-08 +1.711e-06  524    32 |    0   1.000e+00 1.850e-03 |
   685 4.045e-01 1.486e-01 | 2.571e-03    3 desired 4.649e+00    0 +2.420e-06 +2.527e-06  524    32 |    0   1.000e+00 2.571e-03 |
   686 4.045e-01 1.635e-01 | 4.263e-03    4 desired 3.094e+00    1 +7.689e-08 +5.180e-06  522    34 |    1   5.000e-01 2.131e-03 |
   687 4.045e-01 1.308e-01 | 1.996e-03    5 desired 4.530e+00    0 +2.017e-06 +2.172e-06  524    32 |    0   1.000e+00 1.996e-03 |
   688 4.045e-01 1.439e-01 | 2.770e-03    3 desired 5.481e+00    0 +1.475e-06 +3.222e-06  524    32 |    1   5.000e-01 1.385e-03 |
   689 4.045e-01 1.151e-01 | 1.267e-03    3 desired 6.632e+00    0 +7.016e-07 +1.204e-06  524    32 |    0   1.000e+00 1.267e-03 |
   690 4.044e-01 1.266e-01 | 1.439e-03    3 desired 4.013e+00    1 +1.517e-08 +1.227e-06  524    32 |    0   1.000e+00 1.439e-03 |
   691 4.044e-01 1.393e-01 | 1.752e-03    3 desired 4.855e+00    0 +9.726e-07 +1.413e-06  524    32 |    0   1.000e+00 1.752e-03 |
   692 4.044e-01 1.532e-01 | 2.404e-03    5 desired 3.554e+00    1 +4.832e-08 +2.020e-06  524    32 |    0   1.000e+00 2.404e-03 |
   693 4.044e-01 1.685e-01 | 4.012e-03    3 desired 4.301e+00    0 +3.782e-06 +4.153e-06  524    32 |    1   5.000e-01 2.006e-03 |
   694 4.044e-01 1.348e-01 | 1.980e-03    4 desired 5.724e+00    0 +2.271e-07 +1.972e-06  524    32 |    0   1.000e+00 1.980e-03 |
   695 4.044e-01 1.483e-01 | 2.795e-03    3 desired 3.463e+00    1 +1.631e-07 +3.006e-06  524    32 |    1   5.000e-01 1.397e-03 |
   696 4.044e-01 1.186e-01 | 1.311e-03    5 desired 5.070e+00    0 +5.643e-07 +1.199e-06  524    32 |    0   1.000e+00 1.311e-03 |
   697 4.044e-01 1.305e-01 | 1.517e-03    3 desired 6.135e+00    0 +2.808e-07 +1.262e-06  524    32 |    0   1.000e+00 1.517e-03 |
   698 4.044e-01 1.436e-01 | 1.902e-03    3 desired 3.712e+00    1 +1.526e-07 +1.530e-06  524    32 |    0   1.000e+00 1.902e-03 |
   699 4.044e-01 1.579e-01 | 2.761e-03    3 desired 4.491e+00    0 +2.082e-06 +2.426e-06  524    32 |    1   5.000e-01 1.380e-03 |
   700 4.043e-01 1.263e-01 | 1.423e-03    4 desired 5.978e+00    0 +1.082e-07 +1.207e-06  524    32 |    0   1.000e+00 1.423e-03 |
   701 4.043e-01 1.390e-01 | 1.721e-03    3 desired 3.617e+00    1 +3.819e-08 +1.372e-06  524    32 |    0   1.000e+00 1.721e-03 |
   702 4.043e-01 1.529e-01 | 2.340e-03    4 desired 4.814e+00    0 +2.085e-07 +1.925e-06  524    32 |    0   1.000e+00 2.340e-03 |
   703 4.043e-01 1.681e-01 | 3.825e-03    4 desired 3.203e+00    1 +3.685e-07 +3.803e-06  524    32 |    1   5.000e-01 1.912e-03 |
   704 4.043e-01 1.345e-01 | 1.859e-03    5 desired 4.690e+00    0 +8.337e-07 +1.748e-06  524    32 |    0   1.000e+00 1.859e-03 |
   705 4.043e-01 1.480e-01 | 2.548e-03    3 desired 5.675e+00    0 +2.509e-06 +2.515e-06  524    32 |    0   1.000e+00 2.548e-03 |
   706 4.043e-01 1.628e-01 | 4.118e-03    3 desired 3.433e+00    1 +4.273e-06 +4.905e-06  522    34 |    1   5.000e-01 2.059e-03 |
   707 4.043e-01 1.302e-01 | 1.830e-03    5 desired 5.027e+00    0 +6.240e-07 +1.847e-06  524    32 |    0   1.000e+00 1.830e-03 |
   708 4.043e-01 1.432e-01 | 2.434e-03    5 desired 3.680e+00    1 +2.455e-08 +2.520e-06  524    32 |    0   1.000e+00 2.434e-03 |
   709 4.043e-01 1.576e-01 | 3.764e-03    4 desired 4.898e+00    0 +4.408e-07 +4.543e-06  524    32 |    1   5.000e-01 1.882e-03 |
   710 4.042e-01 1.260e-01 | 1.602e-03    4 desired 6.519e+00    0 +1.848e-07 +1.539e-06  524    32 |    0   1.000e+00 1.602e-03 |
   711 4.042e-01 1.386e-01 | 1.999e-03    3 desired 3.944e+00    1 +4.100e-07 +1.862e-06  524    32 |    0   1.000e+00 1.999e-03 |
   712 4.042e-01 1.525e-01 | 2.840e-03    3 desired 4.772e+00    0 +2.078e-06 +2.856e-06  524    32 |    1   5.000e-01 1.420e-03 |
   713 4.042e-01 1.220e-01 | 1.319e-03    4 desired 6.352e+00    0 +8.516e-08 +1.134e-06  524    32 |    0   1.000e+00 1.319e-03 |
   714 4.042e-01 1.342e-01 | 1.531e-03    3 desired 3.843e+00    1 +2.966e-08 +1.194e-06  524    32 |    0   1.000e+00 1.531e-03 |
   715 4.042e-01 1.476e-01 | 1.941e-03    3 desired 4.650e+00    0 +1.224e-06 +1.469e-06  524    32 |    0   1.000e+00 1.941e-03 |
   716 4.042e-01 1.624e-01 | 2.836e-03    4 desired 3.095e+00    1 +3.630e-08 +2.344e-06  524    32 |    1   5.000e-01 1.418e-03 |
   717 4.042e-01 1.299e-01 | 1.433e-03    5 desired 4.531e+00    0 +7.693e-07 +1.139e-06  524    32 |    0   1.000e+00 1.433e-03 |
   718 4.042e-01 1.429e-01 | 1.732e-03    3 desired 5.482e+00    0 +3.648e-07 +1.285e-06  524    32 |    0   1.000e+00 1.732e-03 |
   719 4.041e-01 1.572e-01 | 2.371e-03    3 desired 3.317e+00    1 +1.464e-07 +1.816e-06  524    32 |    0   1.000e+00 2.371e-03 |
 Iters.   Obj.    alphak   |  aoptim   its.   Flag  Stepsize  baks    Gap       tarGap    #pz  #pnz | baks    stepsize  |dtaken| |
   720 4.041e-01 1.729e-01 | 3.853e-03    4 desired 4.415e+00    0 +5.712e-07 +3.509e-06  522    34 |    1   5.000e-01 1.927e-03 |
   721 4.041e-01 1.383e-01 | 1.852e-03    4 desired 5.876e+00    0 +1.931e-07 +1.609e-06  524    32 |    0   1.000e+00 1.852e-03 |
   722 4.041e-01 1.522e-01 | 2.513e-03    3 desired 3.555e+00    1 +5.058e-07 +2.252e-06  524    32 |    0   1.000e+00 2.513e-03 |
   723 4.041e-01 1.674e-01 | 4.012e-03    4 desired 4.732e+00    0 +3.897e-07 +4.248e-06  524    32 |    1   5.000e-01 2.006e-03 |
   724 4.041e-01 1.339e-01 | 1.749e-03    4 desired 6.298e+00    0 +3.380e-07 +1.566e-06  524    32 |    0   1.000e+00 1.749e-03 |
   725 4.041e-01 1.473e-01 | 2.264e-03    2 desired 3.464e+00    1 +1.349e-06 +2.012e-06  524    32 |    0   1.000e+00 2.264e-03 |
   726 4.041e-01 1.620e-01 | 3.378e-03    4 desired 4.610e+00    0 +5.373e-07 +3.349e-06  524    32 |    1   5.000e-01 1.689e-03 |
   727 4.041e-01 1.296e-01 | 1.477e-03    4 desired 6.136e+00    0 +1.210e-07 +1.217e-06  525    31 |    0   1.000e+00 1.477e-03 |
   728 4.041e-01 1.426e-01 | 1.768e-03    3 desired 3.712e+00    1 +1.043e-07 +1.348e-06  525    31 |    0   1.000e+00 1.768e-03 |
   729 4.040e-01 1.568e-01 | 2.385e-03    3 desired 4.492e+00    0 +1.791e-06 +1.850e-06  525    31 |    0   1.000e+00 2.385e-03 |
   730 4.040e-01 1.725e-01 | 3.766e-03    4 desired 2.989e+00    1 +9.397e-08 +3.378e-06  523    33 |    1   5.000e-01 1.883e-03 |
   731 4.040e-01 1.380e-01 | 1.717e-03    5 desired 4.377e+00    0 +1.237e-06 +1.390e-06  525    31 |    0   1.000e+00 1.717e-03 |
   732 4.040e-01 1.518e-01 | 2.215e-03    3 desired 5.296e+00    0 +1.045e-06 +1.762e-06  525    31 |    0   1.000e+00 2.215e-03 |
   733 4.040e-01 1.670e-01 | 3.322e-03    3 desired 3.204e+00    1 +7.909e-07 +2.933e-06  525    31 |    1   5.000e-01 1.661e-03 |
   734 4.040e-01 1.336e-01 | 1.481e-03    5 desired 4.691e+00    0 +5.893e-07 +1.130e-06  525    31 |    0   1.000e+00 1.481e-03 |
   735 4.040e-01 1.470e-01 | 1.787e-03    3 desired 5.676e+00    0 +9.201e-07 +1.262e-06  525    31 |    0   1.000e+00 1.787e-03 |
   736 4.040e-01 1.617e-01 | 2.407e-03    3 desired 3.434e+00    1 +1.147e-06 +1.713e-06  525    31 |    0   1.000e+00 2.407e-03 |
   737 4.040e-01 1.778e-01 | 3.812e-03    4 desired 4.571e+00    0 +9.061e-07 +3.113e-06  525    31 |    1   5.000e-01 1.906e-03 |
   738 4.040e-01 1.423e-01 | 1.730e-03    4 desired 6.084e+00    0 +8.374e-07 +1.298e-06  526    30 |    0   1.000e+00 1.730e-03 |
   739 4.039e-01 1.565e-01 | 2.192e-03    2 desired 3.346e+00    1 +5.807e-07 +1.574e-06  527    29 |    0   1.000e+00 2.192e-03 |
   740 4.039e-01 1.721e-01 | 3.259e-03    4 desired 4.454e+00    0 +2.977e-07 +2.550e-06  527    29 |    1   5.000e-01 1.630e-03 |
   741 4.039e-01 1.377e-01 | 1.454e-03    4 desired 5.928e+00    0 +1.188e-07 +1.003e-06  527    29 |    0   1.000e+00 1.454e-03 |
   742 4.039e-01 1.515e-01 | 1.745e-03    3 desired 3.586e+00    1 +2.127e-07 +1.101e-06  527    29 |    0   1.000e+00 1.745e-03 |
   743 4.039e-01 1.666e-01 | 2.358e-03    3 desired 4.339e+00    0 +1.320e-06 +1.489e-06  527    29 |    0   1.000e+00 2.358e-03 |
   744 4.039e-01 1.833e-01 | 3.755e-03    4 desired 2.888e+00    1 +1.944e-07 +2.705e-06  526    30 |    1   5.000e-01 1.878e-03 |
   745 4.039e-01 1.466e-01 | 1.741e-03    5 desired 4.228e+00    0 +9.382e-07 +1.206e-06  527    29 |    0   1.000e+00 1.741e-03 |
   746 4.039e-01 1.613e-01 | 2.286e-03    3 desired 5.116e+00    0 +1.553e-06 +1.556e-06  527    29 |    0   1.000e+00 2.286e-03 |
   747 4.039e-01 1.774e-01 | 3.511e-03    3 desired 3.095e+00    1 +1.910e-06 +2.662e-06  527    29 |    1   5.000e-01 1.756e-03 |
   748 4.039e-01 1.419e-01 | 1.556e-03    5 desired 4.532e+00    0 +5.052e-07 +1.057e-06  527    29 |    0   1.000e+00 1.556e-03 |
   749 4.039e-01 1.561e-01 | 1.936e-03    5 desired 3.317e+00    1 +7.399e-09 +1.236e-06  527    29 |    0   1.000e+00 1.936e-03 |
   750 4.038e-01 1.717e-01 | 2.737e-03    4 desired 4.416e+00    0 +2.472e-07 +1.812e-06  527    29 |    1   5.000e-01 1.368e-03 |
   751 4.038e-01 1.374e-01 | 1.309e-03    4 desired 5.877e+00    0 +6.904e-08 +8.188e-07  527    29 |    0   1.000e+00 1.309e-03 |
   752 4.038e-01 1.511e-01 | 1.517e-03    3 desired 3.556e+00    1 +8.682e-08 +8.374e-07  527    29 |    0   1.000e+00 1.517e-03 |
   753 4.038e-01 1.663e-01 | 1.920e-03    3 desired 4.302e+00    0 +7.748e-07 +9.947e-07  527    29 |    0   1.000e+00 1.920e-03 |
   754 4.038e-01 1.829e-01 | 2.803e-03    4 desired 2.863e+00    1 +6.521e-08 +1.519e-06  527    29 |    1   5.000e-01 1.401e-03 |
   755 4.038e-01 1.463e-01 | 1.433e-03    5 desired 4.192e+00    0 +4.935e-07 +8.221e-07  527    29 |    0   1.000e+00 1.433e-03 |
   756 4.038e-01 1.609e-01 | 1.733e-03    3 desired 5.072e+00    0 +5.392e-07 +9.004e-07  527    29 |    0   1.000e+00 1.733e-03 |
   757 4.038e-01 1.770e-01 | 2.347e-03    3 desired 3.069e+00    1 +5.095e-07 +1.199e-06  528    28 |    0   1.000e+00 2.347e-03 |
   758 4.038e-01 1.947e-01 | 3.840e-03    4 desired 4.084e+00    0 +3.383e-07 +2.236e-06  527    29 |    1   5.000e-01 1.920e-03 |
   759 4.038e-01 1.558e-01 | 1.813e-03    4 desired 5.436e+00    0 +3.475e-07 +1.092e-06  528    28 |    0   1.000e+00 1.813e-03 |
 Iters.   Obj.    alphak   |  aoptim   its.   Flag  Stepsize  baks    Gap       tarGap    #pz  #pnz | baks    stepsize  |dtaken| |
   760 4.038e-01 1.714e-01 | 2.492e-03    2 desired 2.990e+00    1 +1.252e-06 +1.514e-06  528    28 |    0   1.000e+00 2.492e-03 |
   761 4.038e-01 1.885e-01 | 4.051e-03    4 desired 3.980e+00    0 +6.027e-07 +2.830e-06  528    28 |    1   5.000e-01 2.025e-03 |
   762 4.037e-01 1.508e-01 | 1.742e-03    4 desired 5.297e+00    0 +1.945e-07 +1.112e-06  528    28 |    0   1.000e+00 1.742e-03 |
   763 4.037e-01 1.659e-01 | 2.305e-03    3 desired 3.205e+00    1 +2.631e-07 +1.445e-06  528    28 |    0   1.000e+00 2.305e-03 |
   764 4.037e-01 1.825e-01 | 3.546e-03    4 desired 4.265e+00    0 +3.887e-07 +2.452e-06  527    29 |    1   5.000e-01 1.773e-03 |
   765 4.037e-01 1.460e-01 | 1.497e-03    4 desired 5.677e+00    0 +1.853e-07 +9.029e-07  528    28 |    0   1.000e+00 1.497e-03 |
   766 4.037e-01 1.606e-01 | 1.861e-03    3 desired 3.435e+00    1 +4.486e-07 +1.046e-06  528    28 |    0   1.000e+00 1.861e-03 |
   767 4.037e-01 1.766e-01 | 2.641e-03    4 desired 4.572e+00    0 +1.620e-07 +1.530e-06  528    28 |    1   5.000e-01 1.320e-03 |
   768 4.037e-01 1.413e-01 | 1.221e-03    3 desired 5.532e+00    0 +6.281e-07 +6.587e-07  528    28 |    0   1.000e+00 1.221e-03 |
   769 4.037e-01 1.554e-01 | 1.416e-03    3 desired 3.347e+00    1 +3.041e-08 +6.700e-07  528    28 |    0   1.000e+00 1.416e-03 |
   770 4.037e-01 1.710e-01 | 1.782e-03    4 desired 4.454e+00    0 +7.252e-08 +7.800e-07  528    28 |    0   1.000e+00 1.782e-03 |
   771 4.037e-01 1.881e-01 | 2.599e-03    3 desired 2.695e+00    1 +1.232e-07 +1.175e-06  528    28 |    1   5.000e-01 1.300e-03 |
   772 4.037e-01 1.505e-01 | 1.321e-03    5 desired 3.946e+00    0 +5.683e-07 +6.434e-07  528    28 |    0   1.000e+00 1.321e-03 |
   773 4.037e-01 1.655e-01 | 1.600e-03    3 desired 4.774e+00    0 +3.229e-07 +7.012e-07  528    28 |    0   1.000e+00 1.600e-03 |
   774 4.036e-01 1.821e-01 | 2.181e-03    3 desired 2.888e+00    1 +1.525e-07 +9.357e-07  528    28 |    0   1.000e+00 2.181e-03 |
   775 4.036e-01 2.003e-01 | 3.569e-03    4 desired 3.845e+00    0 +3.282e-07 +1.720e-06  528    28 |    1   5.000e-01 1.784e-03 |
   776 4.036e-01 1.602e-01 | 1.716e-03    4 desired 5.117e+00    0 +1.756e-07 +8.954e-07  528    28 |    0   1.000e+00 1.716e-03 |
   777 4.036e-01 1.762e-01 | 2.337e-03    3 desired 3.096e+00    1 +5.539e-07 +1.208e-06  528    28 |    0   1.000e+00 2.337e-03 |
   778 4.036e-01 1.939e-01 | 3.749e-03    4 desired 4.121e+00    0 +3.485e-07 +2.171e-06  527    29 |    1   5.000e-01 1.875e-03 |
   779 4.036e-01 1.551e-01 | 1.645e-03    4 desired 5.484e+00    0 +3.510e-07 +9.111e-07  528    28 |    0   1.000e+00 1.645e-03 |
   780 4.036e-01 1.706e-01 | 2.145e-03    2 desired 3.016e+00    1 +8.592e-07 +1.139e-06  528    28 |    0   1.000e+00 2.145e-03 |
   781 4.036e-01 1.876e-01 | 3.229e-03    4 desired 4.015e+00    0 +3.675e-07 +1.830e-06  529    27 |    1   5.000e-01 1.614e-03 |
   782 4.036e-01 1.501e-01 | 1.350e-03    4 desired 5.344e+00    0 +1.096e-07 +6.766e-07  529    27 |    0   1.000e+00 1.350e-03 |
   783 4.036e-01 1.651e-01 | 1.622e-03    3 desired 3.233e+00    1 +1.265e-07 +7.262e-07  529    27 |    0   1.000e+00 1.622e-03 |
   784 4.036e-01 1.816e-01 | 2.241e-03    4 desired 4.303e+00    0 +1.148e-07 +9.960e-07  529    27 |    0   1.000e+00 2.241e-03 |
   785 4.036e-01 1.998e-01 | 3.671e-03    3 desired 2.603e+00    1 +3.628e-07 +1.837e-06  529    27 |    1   5.000e-01 1.836e-03 |
   786 4.036e-01 1.598e-01 | 1.614e-03    6 desired 4.193e+00    0 +1.341e-07 +7.980e-07  529    27 |    0   1.000e+00 1.614e-03 |
   787 4.036e-01 1.758e-01 | 2.167e-03    5 desired 3.069e+00    1 +3.900e-08 +1.047e-06  529    27 |    0   1.000e+00 2.167e-03 |
   788 4.036e-01 1.934e-01 | 3.407e-03    4 desired 4.085e+00    0 +2.869e-07 +1.809e-06  529    27 |    1   5.000e-01 1.704e-03 |
   789 4.035e-01 1.547e-01 | 1.428e-03    4 desired 5.438e+00    0 +2.247e-07 +6.917e-07  529    27 |    0   1.000e+00 1.428e-03 |
